"Date/Time","Lat","Lon"
"2019-12-24 14:49:42",26.25261,-80.12298
"2019-12-24 14:49:33",40.30238,-76.64465
"2019-12-24 14:48:47",33.4887,-101.81871
"2019-12-24 14:48:47",40.3024,-76.64465
"2019-12-24 14:48:46",42.08541,-71.36629
"2019-12-24 14:48:39",26.24291,-80.12925
"2019-12-24 14:47:30",33.48811,-101.8142
"2019-12-24 14:47:26",42.09407,-71.32388
"2019-12-24 14:47:25",40.30238,-76.64465
"2019-12-24 14:47:25",26.24024,-80.13158
"2019-12-24 14:46:39",26.23698,-80.12445
"2019-12-24 14:46:39",40.30055,-76.64459
"2019-12-24 14:46:38",33.48316,-101.81484
"2019-12-24 14:46:38",42.10194,-71.29796
"2019-12-24 14:45:40",33.49114,-101.81645
"2019-12-24 14:45:40",26.23526,-80.13338
"2019-12-24 14:45:39",40.29666,-76.6369
"2019-12-24 14:45:38",42.1046,-71.27143
"2019-12-24 14:44:26",33.48489,-101.80632
"2019-12-24 14:44:26",42.08038,-71.26748
"2019-12-24 14:44:25",26.23389,-80.13272
"2019-12-24 14:44:25",40.31871,-76.60661
"2019-12-24 14:43:33",33.48922,-101.81484
"2019-12-24 14:43:32",42.06216,-71.27861
"2019-12-24 14:43:32",26.2387,-80.12831
"2019-12-24 14:43:32",40.33775,-76.57471
"2019-12-24 14:42:44",40.35452,-76.54266
"2019-12-24 14:42:44",33.4861,-101.80679
"2019-12-24 14:42:43",26.23247,-80.13329
"2019-12-24 14:42:43",42.0444,-71.2876
"2019-12-24 14:41:27",33.48441,-101.81041
"2019-12-24 14:41:27",40.38881,-76.4978
"2019-12-24 14:41:25",26.23352,-80.13334
"2019-12-24 14:41:25",27.90392,-82.71253
"2019-12-24 14:41:23",42.01543,-71.30033
"2019-12-24 14:40:37",40.41692,-76.48029
"2019-12-24 14:40:36",33.48578,-101.81492
"2019-12-24 14:40:35",26.24007,-80.13671
"2019-12-24 14:40:34",41.99982,-71.30957
"2019-12-24 14:40:32",27.90317,-82.73824
"2019-12-24 14:40:04",38.96553,-120.93392
"2019-12-24 14:39:40",26.24904,-80.15848
"2019-12-24 14:39:40",33.48802,-101.81063
"2019-12-24 14:39:39",38.96325,-120.92493
"2019-12-24 14:39:39",40.45194,-76.46936
"2019-12-24 14:39:39",42.00809,-71.31302
"2019-12-24 14:39:36",27.90381,-82.76649
"2019-12-24 14:39:10",40.26997,-74.80978
"2019-12-24 14:38:22",33.48721,-101.8098
"2019-12-24 14:38:22",26.23329,-80.15677
"2019-12-24 14:38:22",38.93941,-120.96545
"2019-12-24 14:38:22",42.04342,-71.30453
"2019-12-24 14:38:22",40.25775,-74.81537
"2019-12-24 14:38:20",40.50014,-76.46173
"2019-12-24 14:37:37",27.89797,-82.81647
"2019-12-24 14:37:32",42.06555,-71.29434
"2019-12-24 14:37:32",33.50886,-101.81473
"2019-12-24 14:37:32",38.92936,-120.99799
"2019-12-24 14:37:32",40.52747,-76.4491
"2019-12-24 14:37:31",26.23088,-80.16317
"2019-12-24 14:37:30",27.89815,-82.81827
"2019-12-24 14:37:20",40.23561,-74.82389
"2019-12-24 14:36:39",40.55296,-76.42627
"2019-12-24 14:36:38",27.9153,-82.82417
"2019-12-24 14:36:38",33.53339,-101.81612
"2019-12-24 14:36:37",42.08615,-71.27767
"2019-12-24 14:36:37",26.23642,-80.14986
"2019-12-24 14:36:36",38.93298,-121.03411
"2019-12-24 14:36:33",40.21648,-74.81952
"2019-12-24 14:35:23",33.56818,-101.81686
"2019-12-24 14:35:23",38.95058,-121.06751
"2019-12-24 14:35:20",42.08523,-71.25988
"2019-12-24 14:35:20",26.23475,-80.15477
"2019-12-24 14:35:20",27.94359,-82.81333
"2019-12-24 14:35:19",40.18655,-74.81646
"2019-12-24 14:34:49",40.60611,-76.37408
"2019-12-24 14:34:31",40.16555,-74.81552
"2019-12-24 14:34:30",33.59248,-101.81776
"2019-12-24 14:34:29",27.94052,-82.80264
"2019-12-24 14:34:28",42.06807,-71.25108
"2019-12-24 14:34:22",40.63101,-76.35584
"2019-12-24 14:34:20",38.95341,-121.0788
"2019-12-24 14:34:18",26.23059,-80.1662
"2019-12-24 14:33:36",33.61523,-101.82026
"2019-12-24 14:33:35",42.05343,-71.24436
"2019-12-24 14:33:35",40.142,-74.81496
"2019-12-24 14:33:34",27.92972,-82.79401
"2019-12-24 14:33:34",26.23192,-80.15615
"2019-12-24 14:33:25",38.95341,-121.07877
"2019-12-24 14:33:17",40.65546,-76.33453
"2019-12-24 14:32:40",26.23275,-80.16718
"2019-12-24 14:32:39",40.11942,-74.81515
"2019-12-24 14:32:38",27.94931,-82.78931
"2019-12-24 14:32:38",38.95341,-121.07879
"2019-12-24 14:32:37",42.03685,-71.23573
"2019-12-24 14:31:31",26.23325,-80.14729
"2019-12-24 14:31:30",40.09414,-74.81459
"2019-12-24 14:31:30",42.01611,-71.2263
"2019-12-24 14:31:30",27.96881,-82.77369
"2019-12-24 14:31:24",40.74161,-76.25903
"2019-12-24 14:31:24",40.74161,-76.25903
"2019-12-24 14:30:56",33.62613,-101.82
"2019-12-24 14:30:56",33.62613,-101.82
"2019-12-24 14:30:36",40.07431,-74.81446
"2019-12-24 14:30:35",41.99822,-71.21983
"2019-12-24 14:30:35",27.98004,-82.75689
"2019-12-24 14:30:31",33.62613,-101.82003
"2019-12-24 14:30:29",40.74161,-76.25903
"2019-12-24 14:29:20",40.04605,-74.81527
"2019-12-24 14:29:18",41.99171,-71.21644
"2019-12-24 14:29:17",28.00946,-82.77407
"2019-12-24 14:28:36",33.62613,-101.82003
"2019-12-24 14:28:28",33.62613,-101.82
"2019-12-24 14:28:28",40.02762,-74.8169
"2019-12-24 14:28:28",41.98059,-71.20751
"2019-12-24 14:28:28",28.01601,-82.78182
"2019-12-24 14:27:37",28.00997,-82.77466
"2019-12-24 14:27:36",40.00844,-74.81652
"2019-12-24 14:27:36",41.96843,-71.18904
"2019-12-24 14:27:25",33.62613,-101.82
"2019-12-24 14:27:07",40.91725,-76.10394
"2019-12-24 14:26:22",41.94663,-71.17493
"2019-12-24 14:26:22",28.01081,-82.78074
"2019-12-24 14:26:21",39.98122,-74.81622
"2019-12-24 14:25:28",28.01388,-82.7704
"2019-12-24 14:25:28",41.93672,-71.16196
"2019-12-24 14:25:14",39.95728,-74.81647
"2019-12-24 14:24:50",40.91725,-76.10394
"2019-12-24 14:24:37",40.92476,-76.09735
"2019-12-24 14:24:34",41.93402,-71.16688
"2019-12-24 14:24:31",28.01614,-82.78383
"2019-12-24 14:23:36",28.00825,-82.77671
"2019-12-24 14:23:33",41.93431,-71.16481
"2019-12-24 14:22:41",41.93358,-71.16069
"2019-12-24 14:22:41",28.01788,-82.78193
"2019-12-24 14:21:27",41.95729,-71.12368
"2019-12-24 14:21:27",28.00657,-82.77434
"2019-12-24 14:20:35",41.97409,-71.15308
"2019-12-24 14:20:35",28.01393,-82.77961
"2019-12-24 14:19:45",41.99803,-71.17831
"2019-12-24 14:19:44",28.00555,-82.77417
"2019-12-24 14:18:22",27.98609,-82.74482
"2019-12-24 14:18:22",42.03067,-71.14178
"2019-12-24 14:17:33",27.96803,-82.73054
"2019-12-24 14:17:33",42.04738,-71.11438
"2019-12-24 14:16:38",42.06493,-71.08282
"2019-12-24 14:16:38",27.94759,-82.71655
"2019-12-24 14:15:20",27.91928,-82.70052
"2019-12-24 14:15:18",42.0863,-71.03613
"2019-12-24 14:14:32",42.09561,-71.00943
"2019-12-24 14:14:03",39.90206,-74.80475
"2019-12-24 14:14:03",39.90206,-74.80475
"2019-12-24 14:13:42",42.10659,-70.98235
"2019-12-24 14:13:31",39.8893,-74.79976
"2019-12-24 14:13:02",41.27994,-75.77875
"2019-12-24 14:12:26",42.124,-70.94
"2019-12-24 14:12:21",41.29793,-75.76259
"2019-12-24 14:12:08",39.80617,-74.78316
"2019-12-24 14:11:33",41.31865,-75.74611
"2019-12-24 14:11:31",42.13696,-70.91044
"2019-12-24 14:10:40",41.33185,-75.73181
"2019-12-24 14:10:38",42.15166,-70.8882
"2019-12-24 14:10:11",39.80617,-74.78316
"2019-12-24 14:09:21",39.78603,-74.78071
"2019-12-24 14:08:35",42.1869,-70.93504
"2019-12-24 14:08:32",42.18722,-70.93617
"2019-12-24 14:07:55",39.75049,-74.77423
"2019-12-24 14:07:21",39.73636,-74.77158
"2019-12-24 14:07:04",42.20306,-70.98622
"2019-12-24 14:06:31",39.71651,-74.7677
"2019-12-24 14:05:38",39.69589,-74.76154
"2019-12-24 14:04:48",42.24527,-71.03416
"2019-12-24 14:04:20",42.26198,-71.04484
"2019-12-24 14:03:22",42.28065,-71.04671
"2019-12-24 14:02:42",42.29819,-71.04752
"2019-12-24 14:01:32",42.33115,-71.06238
"2019-12-24 14:00:51",26.18889,-80.17143
"2019-12-24 14:00:42",26.1872,-80.17097
"2019-12-24 14:00:33",42.34845,-71.05414
"2019-12-24 13:59:28",26.20587,-80.16117
"2019-12-24 13:59:27",42.36955,-71.06132
"2019-12-24 13:58:33",26.2072,-80.14464
"2019-12-24 13:58:30",42.39656,-71.09665
"2019-12-24 13:57:40",26.21622,-80.14392
"2019-12-24 13:57:39",42.42203,-71.10371
"2019-12-24 13:57:11",39.65808,-74.76376
"2019-12-24 13:56:31",39.65967,-74.78729
"2019-12-24 13:56:30",26.20642,-80.1448
"2019-12-24 13:56:28",42.46188,-71.10588
"2019-12-24 13:55:59",38.80165,-76.8605
"2019-12-24 13:55:42",39.6586,-74.81775
"2019-12-24 13:55:42",42.48651,-71.11763
"2019-12-24 13:55:36",38.80148,-76.86084
"2019-12-24 13:55:34",26.21748,-80.13824
"2019-12-24 13:54:27",26.21008,-80.15578
"2019-12-24 13:54:26",39.65254,-74.862
"2019-12-24 13:54:26",38.79705,-76.86078
"2019-12-24 13:54:25",42.53183,-71.13729
"2019-12-24 13:53:39",39.64943,-74.88977
"2019-12-24 13:53:38",42.55824,-71.14548
"2019-12-24 13:53:38",26.20372,-80.14775
"2019-12-24 13:53:37",38.80138,-76.84949
"2019-12-24 13:52:28",42.598,-71.14599
"2019-12-24 13:52:27",38.84079,-76.85713
"2019-12-24 13:52:25",26.21389,-80.13523
"2019-12-24 13:52:22",39.64291,-74.93646
"2019-12-24 13:51:39",42.62584,-71.14095
"2019-12-24 13:51:38",38.87028,-76.87067
"2019-12-24 13:51:38",39.63977,-74.9624
"2019-12-24 13:51:38",26.21738,-80.1535
"2019-12-24 13:50:27",38.91288,-76.8924
"2019-12-24 13:50:26",39.63378,-75.00537
"2019-12-24 13:50:25",42.66764,-71.13584
"2019-12-24 13:50:25",26.2043,-80.14664
"2019-12-24 13:49:39",39.62943,-75.03197
"2019-12-24 13:49:39",42.69406,-71.13348
"2019-12-24 13:49:39",38.93364,-76.91229
"2019-12-24 13:49:39",26.20565,-80.13533
"2019-12-24 13:48:29",39.62382,-75.07233
"2019-12-24 13:48:28",26.22092,-80.14537
"2019-12-24 13:47:40",26.20844,-80.16257
"2019-12-24 13:47:40",39.62045,-75.09878
"2019-12-24 13:46:30",39.61491,-75.13425
"2019-12-24 13:46:29",26.17804,-80.18123
"2019-12-24 13:45:37",39.61018,-75.15991
"2019-12-24 13:45:36",26.18158,-80.20384
"2019-12-24 13:44:20",26.20363,-80.20009
"2019-12-24 13:43:52",39.60191,-75.21133
"2019-12-24 13:43:31",26.19292,-80.21217
"2019-12-24 13:42:42",26.18239,-80.20807
"2019-12-24 13:41:28",26.18447,-80.19037
"2019-12-24 13:40:35",26.20062,-80.18852
"2019-12-24 13:39:41",26.19978,-80.20973
"2019-12-24 13:38:24",26.18399,-80.20507
"2019-12-24 13:37:38",26.1854,-80.19486
"2019-12-24 13:36:28",26.17868,-80.2116
"2019-12-24 13:35:38",26.18703,-80.20902
"2019-12-24 13:34:37",26.18819,-80.1891
"2019-12-24 13:33:23",26.20863,-80.16428
"2019-12-24 13:32:28",26.22098,-80.1519
"2019-12-24 13:31:36",26.23586,-80.13871
"2019-12-24 13:30:34",26.24313,-80.15498
"2019-12-24 13:29:39",26.23023,-80.15972
"2019-12-24 13:28:29",26.22781,-80.14632
"2019-12-24 13:28:05",38.93024,-76.91988
"2019-12-24 13:27:37",26.24171,-80.14677
"2019-12-24 13:27:28",38.92759,-76.92035
"2019-12-24 13:27:10",39.5901,-75.23013
"2019-12-24 13:26:45",39.58672,-75.21957
"2019-12-24 13:26:44",26.23503,-80.16169
"2019-12-24 13:26:12",38.90355,-76.92119
"2019-12-24 13:25:28",39.6288,-75.19421
"2019-12-24 13:25:24",26.22574,-80.15034
"2019-12-24 13:25:22",38.87988,-76.91588
"2019-12-24 13:24:36",26.23009,-80.13873
"2019-12-24 13:24:34",38.85516,-76.91194
"2019-12-24 13:24:33",39.65799,-75.17735
"2019-12-24 13:23:25",38.81609,-76.90833
"2019-12-24 13:23:25",26.24721,-80.15537
"2019-12-24 13:23:04",39.71972,-75.13001
"2019-12-24 13:22:33",26.22908,-80.16522
"2019-12-24 13:22:31",38.78558,-76.90698
"2019-12-24 13:22:28",39.71972,-75.13001
"2019-12-24 13:21:38",38.75483,-76.90564
"2019-12-24 13:21:34",26.20584,-80.16782
"2019-12-24 13:21:32",39.7494,-75.10702
"2019-12-24 13:20:23",39.78419,-75.07855
"2019-12-24 13:20:19",38.71051,-76.90375
"2019-12-24 13:19:32",38.68356,-76.90259
"2019-12-24 13:19:30",39.81208,-75.05798
"2019-12-24 13:18:45",39.8361,-75.04211
"2019-12-24 13:18:44",38.6567,-76.90137
"2019-12-24 13:17:33",39.87627,-75.02075
"2019-12-24 13:17:32",38.6168,-76.89972
"2019-12-24 13:16:40",39.90588,-75.00678
"2019-12-24 13:16:38",38.58692,-76.89844
"2019-12-24 13:15:43",39.9375,-74.99036
"2019-12-24 13:15:42",38.56695,-76.90479
"2019-12-24 13:14:32",39.97714,-74.96997
"2019-12-24 13:13:41",40.00602,-74.95541
"2019-12-24 13:12:29",40.04485,-74.93243
"2019-12-24 13:11:43",40.06747,-74.91465
"2019-12-24 13:10:27",40.09827,-74.87518
"2019-12-24 13:09:29",40.12949,-74.85712
"2019-12-24 13:08:35",40.16024,-74.84811
"2019-12-24 13:07:32",38.56648,-76.9079
"2019-12-24 13:07:19",40.20116,-74.83131
"2019-12-24 13:07:16",38.56732,-76.90662
"2019-12-24 13:06:32",40.227,-74.82114
"2019-12-24 13:06:32",38.56792,-76.91138
"2019-12-24 13:05:45",40.25295,-74.81738
"2019-12-24 13:05:44",38.573,-76.90669
"2019-12-24 13:04:32",38.62462,-76.90234
"2019-12-24 13:03:42",38.66368,-76.89265
"2019-12-24 13:02:27",38.72232,-76.8782
"2019-12-24 13:02:08",39.31682,-76.40721
"2019-12-24 13:01:38",38.7594,-76.86913
"2019-12-24 13:01:37",39.31691,-76.40651
"2019-12-24 13:00:31",38.79733,-76.86084
"2019-12-24 13:00:30",39.3225,-76.40585
"2019-12-24 12:59:41",39.321,-76.40369
"2019-12-24 12:58:31",39.32098,-76.40364
"2019-12-24 12:57:43",39.32098,-76.4037
"2019-12-24 12:56:26",39.32039,-76.40247
"2019-12-24 12:55:36",39.32039,-76.40247
"2019-12-24 12:54:25",39.32021,-76.40265
"2019-12-24 12:54:25",32.67823,-96.85917
"2019-12-24 12:53:39",39.32016,-76.40265
"2019-12-24 12:53:39",32.68391,-96.85743
"2019-12-24 12:52:28",32.69289,-96.8402
"2019-12-24 12:52:28",39.32575,-76.40527
"2019-12-24 12:51:37",32.69941,-96.84241
"2019-12-24 12:50:47",32.69339,-96.84075
"2019-12-24 12:49:34",32.70537,-96.846
"2019-12-24 12:48:44",32.71798,-96.85396
"2019-12-24 12:47:28",32.73982,-96.86831
"2019-12-24 12:46:34",32.75583,-96.87795
"2019-12-24 12:45:45",32.77075,-96.88425
"2019-12-24 12:44:37",32.79009,-96.89431
"2019-12-24 12:43:27",32.78455,-96.89695
"2019-12-24 12:42:39",32.79098,-96.90031
"2019-12-24 12:41:31",32.78693,-96.89443
"2019-12-24 12:40:42",32.79108,-96.89991
"2019-12-24 12:40:16",26.18819,-80.17157
"2019-12-24 12:39:28",32.78572,-96.89717
"2019-12-24 12:39:20",26.18312,-80.17146
"2019-12-24 12:38:44",26.17325,-80.17453
"2019-12-24 12:38:43",32.7919,-96.897
"2019-12-24 12:37:31",32.78925,-96.8981
"2019-12-24 12:37:30",26.17049,-80.21522
"2019-12-24 12:36:44",26.15733,-80.23801
"2019-12-24 12:36:44",32.79332,-96.89343
"2019-12-24 12:35:31",32.78921,-96.90042
"2019-12-24 12:35:31",26.12782,-80.26404
"2019-12-24 12:34:44",32.79414,-96.89579
"2019-12-24 12:34:41",26.108,-80.28166
"2019-12-24 12:33:28",26.07861,-80.30663
"2019-12-24 12:33:28",32.78641,-96.89782
"2019-12-24 12:32:38",26.05714,-80.32037
"2019-12-24 12:32:36",32.79242,-96.89398
"2019-12-24 12:31:47",32.78749,-96.89885
"2019-12-24 12:31:47",26.03615,-80.33076
"2019-12-24 12:30:34",26.01172,-80.33589
"2019-12-24 12:30:33",32.78682,-96.89337
"2019-12-24 12:29:44",32.79085,-96.89925
"2019-12-24 12:29:37",26.01444,-80.32674
"2019-12-24 12:28:38",32.78668,-96.89222
"2019-12-24 12:28:34",26.0092,-80.33372
"2019-12-24 12:27:24",32.79204,-96.89837
"2019-12-24 12:27:24",26.01714,-80.33457
"2019-12-24 12:26:40",26.0089,-80.33385
"2019-12-24 12:26:40",32.78796,-96.89117
"2019-12-24 12:25:28",32.79286,-96.89876
"2019-12-24 12:25:28",26.01549,-80.3369
"2019-12-24 12:24:41",26.00822,-80.33156
"2019-12-24 12:24:41",32.78646,-96.89196
"2019-12-24 12:23:32",26.01357,-80.33809
"2019-12-24 12:23:32",32.79261,-96.89672
"2019-12-24 12:22:21",32.78897,-96.89821
"2019-12-24 12:22:18",26.01224,-80.32467
"2019-12-24 12:21:37",32.80518,-96.89667
"2019-12-24 12:21:37",26.01421,-80.3353
"2019-12-24 12:20:24",32.83083,-96.9044
"2019-12-24 12:20:24",26.0159,-80.32618
"2019-12-24 12:19:26",26.00948,-80.33383
"2019-12-24 12:19:26",32.84703,-96.91208
"2019-12-24 12:18:41",32.8569,-96.91573
"2019-12-24 12:18:35",26.01753,-80.32934
"2019-12-24 12:17:35",26.00888,-80.33076
"2019-12-24 12:17:35",32.86661,-96.91144
"2019-12-24 12:16:21",26.01393,-80.33835
"2019-12-24 12:16:07",32.85271,-96.91399
"2019-12-24 12:15:35",26.00799,-80.33061
"2019-12-24 12:15:35",32.85773,-96.91713
"2019-12-24 12:14:24",26.01004,-80.33779
"2019-12-24 12:14:23",32.86346,-96.90838
"2019-12-24 12:13:34",32.85109,-96.91106
"2019-12-24 12:13:31",26.02601,-80.32052
"2019-12-24 12:12:20",32.86202,-96.91612
"2019-12-24 12:12:19",26.063,-80.29519
"2019-12-24 12:11:37",32.86473,-96.90903
"2019-12-24 12:11:35",26.08573,-80.28037
"2019-12-24 12:10:25",32.85567,-96.9154
"2019-12-24 12:10:25",26.12041,-80.25508
"2019-12-24 12:09:37",32.86346,-96.91259
"2019-12-24 12:09:36",26.14257,-80.23574
"2019-12-24 12:08:30",32.857,-96.91106
"2019-12-24 12:08:25",26.16706,-80.20131
"2019-12-24 12:07:38",32.86309,-96.91544
"2019-12-24 12:07:33",26.17635,-80.17475
"2019-12-24 12:06:25",32.85452,-96.91485
"2019-12-24 12:05:42",32.86113,-96.91982
"2019-12-24 12:04:31",32.85713,-96.91892
"2019-12-24 12:03:46",32.85908,-96.91892
"2019-12-24 12:02:36",32.82546,-96.91408
"2019-12-24 12:01:29",32.79433,-96.90143
"2019-12-24 12:00:42",32.77139,-96.89458
"2019-12-24 11:59:30",32.73721,-96.88013
"2019-12-24 11:58:43",32.7171,-96.86831
"2019-12-24 11:57:36",32.6879,-96.85651
"2019-12-24 11:56:29",32.67494,-96.85986
"2019-12-24 11:26:27",34.05407,-118.23019
"2019-12-24 11:25:43",34.0531,-118.23074
"2019-12-24 11:24:33",34.03821,-118.24462
"2019-12-24 11:23:22",34.05368,-118.26631
"2019-12-24 11:22:38",34.06981,-118.27761
"2019-12-24 11:21:29",34.09772,-118.29277
"2019-12-24 11:20:40",34.10943,-118.30965
"2019-12-24 11:19:35",34.12413,-118.33419
"2019-12-24 11:18:30",34.13777,-118.35768
"2019-12-24 11:17:43",34.14509,-118.37591
"2019-12-24 11:16:33",34.15247,-118.40213
"2019-12-24 11:14:55",34.15723,-118.44063
"2019-12-24 11:14:31",34.1591,-118.45515
"2019-12-24 11:13:32",34.1618,-118.47444
"2019-12-24 11:12:27",34.16469,-118.50506
"2019-12-24 11:11:37",34.16594,-118.51284
"2019-12-24 11:10:17",34.17572,-118.54596
"2019-12-24 11:09:41",34.17947,-118.5487
"2019-12-24 11:08:39",34.19893,-118.55492
"2019-12-24 11:07:32",34.2085,-118.56126
"2019-12-24 11:06:24",34.19122,-118.5676
"2019-12-24 11:05:35",34.17824,-118.56569
"2019-12-24 11:04:33",34.1743,-118.5834
"2019-12-24 11:03:22",34.18643,-118.60336
"2019-12-24 11:02:24",34.19332,-118.60548
"2019-12-24 11:01:37",34.19202,-118.60621
"2019-12-24 11:01:31",26.18815,-80.17046
"2019-12-24 11:00:32",34.20136,-118.6019
"2019-12-24 11:00:32",26.20197,-80.17326
"2019-12-24 10:59:53",32.67725,-96.85936
"2019-12-24 10:59:24",32.67935,-96.86007
"2019-12-24 10:59:23",34.22058,-118.59775
"2019-12-24 10:59:23",26.20435,-80.19755
"2019-12-24 10:58:39",26.20081,-80.18937
"2019-12-24 10:58:39",34.21534,-118.60457
"2019-12-24 10:58:39",32.68656,-96.85631
"2019-12-24 10:57:31",26.20386,-80.19776
"2019-12-24 10:57:30",32.69609,-96.83097
"2019-12-24 10:57:26",34.21207,-118.6126
"2019-12-24 10:56:27",32.70433,-96.80142
"2019-12-24 10:56:25",34.22679,-118.60016
"2019-12-24 10:56:23",26.20384,-80.18498
"2019-12-24 10:55:43",32.71353,-96.78472
"2019-12-24 10:55:43",34.23766,-118.59315
"2019-12-24 10:55:43",26.20752,-80.19667
"2019-12-24 10:54:34",26.20006,-80.1874
"2019-12-24 10:54:34",32.73516,-96.76848
"2019-12-24 10:54:33",34.24553,-118.57073
"2019-12-24 10:53:47",34.23912,-118.55605
"2019-12-24 10:53:47",32.7497,-96.75923
"2019-12-24 10:53:46",26.20789,-80.19549
"2019-12-24 10:52:39",26.20086,-80.18773
"2019-12-24 10:52:39",34.22707,-118.53905
"2019-12-24 10:52:39",32.76444,-96.74034
"2019-12-24 10:51:36",32.78032,-96.73341
"2019-12-24 10:51:36",34.2231,-118.52331
"2019-12-24 10:51:35",26.20546,-80.19797
"2019-12-24 10:50:31",34.21655,-118.50798
"2019-12-24 10:50:31",32.79698,-96.73325
"2019-12-24 10:50:29",26.19993,-80.18678
"2019-12-24 10:49:24",34.20071,-118.50431
"2019-12-24 10:49:24",32.81026,-96.7338
"2019-12-24 10:49:23",26.20761,-80.19856
"2019-12-24 10:48:40",32.81584,-96.74381
"2019-12-24 10:48:39",34.19029,-118.5014
"2019-12-24 10:48:37",26.19872,-80.19666
"2019-12-24 10:47:33",32.82054,-96.74751
"2019-12-24 10:47:33",34.18624,-118.48126
"2019-12-24 10:47:33",26.20137,-80.1796
"2019-12-24 10:46:25",34.19727,-118.47015
"2019-12-24 10:46:24",32.80648,-96.75418
"2019-12-24 10:46:24",26.19904,-80.18393
"2019-12-24 10:45:41",34.21037,-118.47326
"2019-12-24 10:45:41",26.20775,-80.18299
"2019-12-24 10:45:40",32.80069,-96.7444
"2019-12-24 10:44:32",26.20244,-80.1974
"2019-12-24 10:44:32",32.80434,-96.73344
"2019-12-24 10:44:32",34.21738,-118.46838
"2019-12-24 10:43:47",34.22967,-118.46438
"2019-12-24 10:43:46",26.20332,-80.17954
"2019-12-24 10:43:46",32.80443,-96.74213
"2019-12-24 10:42:41",32.79694,-96.75346
"2019-12-24 10:42:40",34.23413,-118.4473
"2019-12-24 10:41:35",34.22306,-118.43582
"2019-12-24 10:41:35",32.78622,-96.74765
"2019-12-24 10:40:28",32.788,-96.74387
"2019-12-24 10:40:28",34.20557,-118.43548
"2019-12-24 10:39:43",34.19318,-118.43811
"2019-12-24 10:39:43",32.78503,-96.73533
"2019-12-24 10:38:34",32.79776,-96.74423
"2019-12-24 10:38:34",34.17493,-118.4317
"2019-12-24 10:37:26",32.8184,-96.75379
"2019-12-24 10:37:26",34.15887,-118.42323
"2019-12-24 10:36:42",32.81211,-96.74908
"2019-12-24 10:36:42",34.16902,-118.41654
"2019-12-24 10:35:31",32.81095,-96.75188
"2019-12-24 10:35:31",34.18932,-118.41883
"2019-12-24 10:34:42",34.20062,-118.43015
"2019-12-24 10:34:42",32.81779,-96.75155
"2019-12-24 10:33:37",34.2192,-118.43336
"2019-12-24 10:33:35",32.81914,-96.75144
"2019-12-24 10:32:30",32.81007,-96.77818
"2019-12-24 10:32:30",34.23438,-118.42827
"2019-12-24 10:31:45",34.228,-118.41534
"2019-12-24 10:31:45",32.81058,-96.77802
"2019-12-24 10:30:35",34.22351,-118.388
"2019-12-24 10:30:34",32.81039,-96.77475
"2019-12-24 10:29:47",32.8071,-96.78054
"2019-12-24 10:29:46",34.22986,-118.36647
"2019-12-24 10:28:40",34.22594,-118.36849
"2019-12-24 10:28:39",32.81126,-96.77505
"2019-12-24 10:27:32",34.22548,-118.36838
"2019-12-24 10:27:32",32.80953,-96.77741
"2019-12-24 10:26:23",32.80634,-96.81584
"2019-12-24 10:26:23",34.22549,-118.36801
"2019-12-24 10:25:37",34.22704,-118.36227
"2019-12-24 10:25:35",32.81039,-96.84289
"2019-12-24 10:24:32",32.81048,-96.87156
"2019-12-24 10:24:32",34.22768,-118.36177
"2019-12-24 10:23:48",34.23,-118.3675
"2019-12-24 10:23:47",32.81868,-96.87845
"2019-12-24 10:22:41",32.81644,-96.88337
"2019-12-24 10:22:40",34.23015,-118.36737
"2019-12-24 10:21:32",32.81813,-96.8837
"2019-12-24 10:21:31",34.23015,-118.36631
"2019-12-24 10:20:26",34.23051,-118.3655
"2019-12-24 10:20:25",32.81621,-96.88518
"2019-12-24 10:19:41",32.80765,-96.86481
"2019-12-24 10:19:41",34.22635,-118.36861
"2019-12-24 10:18:35",32.79016,-96.83465
"2019-12-24 10:18:31",34.2293,-118.36807
"2019-12-24 10:17:27",34.22974,-118.36485
"2019-12-24 10:17:27",32.77743,-96.80261
"2019-12-24 10:16:42",32.78702,-96.78877
"2019-12-24 10:16:42",34.22791,-118.36893
"2019-12-24 10:15:38",34.22905,-118.36849
"2019-12-24 10:15:38",34.22905,-118.36849
"2019-12-24 10:15:37",32.81053,-96.79073
"2019-12-24 10:15:37",32.81053,-96.79073
