Date/Time,Lat,Lon
"2019-12-23 19:01:20",36.09893,-115.07542
"2019-12-23 19:01:20",33.43535,-112.29715
"2019-12-23 19:01:16",38.48893,-78.05328
"2019-12-23 19:01:15",33.4493,-112.10263
"2019-12-23 19:00:54",33.85456,-116.54629
"2019-12-23 19:00:23",36.11839,-115.08547
"2019-12-23 19:00:23",33.45532,-112.12613
"2019-12-23 19:00:23",39.66674,-77.88959
"2019-12-23 19:00:23",39.76148,-76.29657
"2019-12-23 19:00:22",38.73379,-76.92926
"2019-12-23 19:00:22",40.78279,-73.23162
"2019-12-23 19:00:21",38.45604,-78.06132
"2019-12-23 19:00:21",33.42806,-112.30214
"2019-12-23 19:00:19",40.72595,-73.57239
"2019-12-23 19:00:19",39.103,-94.54541
"2019-12-23 18:59:56",33.85611,-116.54532
"2019-12-23 18:59:31",40.53058,-74.58643
"2019-12-23 18:59:25",40.53131,-74.58431
"2019-12-23 18:59:25",39.10226,-94.52404
"2019-12-23 18:59:25",39.68486,-77.89414
"2019-12-23 18:59:25",36.1414,-115.09763
"2019-12-23 18:59:24",40.78106,-73.24835
"2019-12-23 18:59:24",40.72725,-73.54978
"2019-12-23 18:59:23",33.4347,-112.29389
"2019-12-23 18:59:23",38.41827,-78.07064
"2019-12-23 18:59:22",38.71788,-76.90997
"2019-12-23 18:59:20",39.74419,-76.34441
"2019-12-23 18:59:15",33.45932,-112.15036
"2019-12-23 18:58:38",33.85833,-116.54366
"2019-12-23 18:58:12",39.68648,-77.91217
"2019-12-23 18:58:12",33.42749,-112.29787
"2019-12-23 18:58:12",40.78632,-73.2285
"2019-12-23 18:58:12",39.72498,-76.39526
"2019-12-23 18:58:11",38.37543,-78.08186
"2019-12-23 18:58:10",36.14593,-115.10714
"2019-12-23 18:58:10",40.51358,-74.57588
"2019-12-23 18:58:09",33.45407,-112.13919
"2019-12-23 18:58:09",40.70318,-73.54535
"2019-12-23 18:58:07",38.69967,-76.88098
"2019-12-23 18:58:04",39.10703,-94.5038
"2019-12-23 18:57:48",42.80162,-73.80602
"2019-12-23 18:57:47",33.85414,-116.54958
"2019-12-23 18:57:23",38.68263,-76.87235
"2019-12-23 18:57:23",42.81546,-73.80564
"2019-12-23 18:57:22",39.70894,-76.43194
"2019-12-23 18:57:22",40.69448,-73.53306
"2019-12-23 18:57:21",36.1453,-115.10387
"2019-12-23 18:57:21",39.66721,-77.92816
"2019-12-23 18:57:20",33.43475,-112.29401
"2019-12-23 18:57:20",40.79096,-73.20349
"2019-12-23 18:57:19",38.34398,-78.08994
"2019-12-23 18:57:18",39.10515,-94.51472
"2019-12-23 18:57:18",33.85954,-116.54234
"2019-12-23 18:57:04",33.46422,-112.1328
"2019-12-23 18:57:03",40.49478,-74.61945
"2019-12-23 18:56:28",40.4762,-74.63361
"2019-12-23 18:56:27",36.14502,-115.11063
"2019-12-23 18:56:27",33.43182,-112.30281
"2019-12-23 18:56:27",33.4604,-112.11705
"2019-12-23 18:56:27",39.10062,-94.54028
"2019-12-23 18:56:27",39.68628,-76.46622
"2019-12-23 18:56:27",39.64343,-77.93206
"2019-12-23 18:56:27",40.69331,-73.51595
"2019-12-23 18:56:26",33.85634,-116.54667
"2019-12-23 18:56:25",38.68053,-76.85587
"2019-12-23 18:56:23",38.30914,-78.09858
"2019-12-23 18:56:21",40.7947,-73.17357
"2019-12-23 18:56:10",42.85445,-73.80524
"2019-12-23 18:55:24",40.44463,-74.66421
"2019-12-23 18:55:24",39.10393,-94.54987
"2019-12-23 18:55:24",39.65428,-76.49661
"2019-12-23 18:55:22",39.63108,-77.92767
"2019-12-23 18:55:22",33.47461,-112.10114
"2019-12-23 18:55:20",33.43163,-112.29311
"2019-12-23 18:55:19",38.27311,-78.10736
"2019-12-23 18:55:18",36.14437,-115.10651
"2019-12-23 18:55:18",40.70067,-73.50453
"2019-12-23 18:55:17",40.79324,-73.1377
"2019-12-23 18:55:17",38.68998,-76.8559
"2019-12-23 18:54:42",33.85552,-116.54891
"2019-12-23 18:54:28",42.90482,-73.78614
"2019-12-23 18:54:27",39.62393,-76.48873
"2019-12-23 18:54:26",33.85963,-116.54526
"2019-12-23 18:54:25",42.90651,-73.78609
"2019-12-23 18:54:25",33.50188,-112.09939
"2019-12-23 18:54:25",39.62205,-77.9397
"2019-12-23 18:54:24",33.43584,-112.30082
"2019-12-23 18:54:24",40.41731,-74.68231
"2019-12-23 18:54:24",39.10336,-94.5284
"2019-12-23 18:54:23",38.67439,-76.8662
"2019-12-23 18:54:23",38.24252,-78.11506
"2019-12-23 18:54:23",36.1523,-115.13322
"2019-12-23 18:54:22",40.70549,-73.48682
"2019-12-23 18:53:25",39.09796,-94.50368
"2019-12-23 18:53:25",39.61327,-77.94406
"2019-12-23 18:53:24",36.16182,-115.1694
"2019-12-23 18:53:24",42.94085,-73.82701
"2019-12-23 18:53:24",40.71552,-73.49585
"2019-12-23 18:53:24",40.38891,-74.70397
"2019-12-23 18:53:22",33.52287,-112.10455
"2019-12-23 18:53:22",33.42833,-112.29346
"2019-12-23 18:53:22",39.59486,-76.46568
"2019-12-23 18:53:21",38.66648,-76.862
"2019-12-23 18:53:21",38.20706,-78.12413
"2019-12-23 18:53:09",33.8601,-116.54543
"2019-12-23 18:52:27",33.43565,-112.29846
"2019-12-23 18:52:27",36.16979,-115.20293
"2019-12-23 18:52:27",39.56931,-76.44714
"2019-12-23 18:52:27",42.94025,-73.89071
"2019-12-23 18:52:26",38.17381,-78.13286
"2019-12-23 18:52:26",40.36299,-74.73114
"2019-12-23 18:52:25",33.52855,-112.1226
"2019-12-23 18:52:25",40.72134,-73.48536
"2019-12-23 18:52:24",38.68076,-76.86262
"2019-12-23 18:52:22",39.60049,-77.94507
"2019-12-23 18:52:22",39.08093,-94.50983
"2019-12-23 18:52:03",33.85572,-116.54858
"2019-12-23 18:51:29",39.06501,-94.51056
"2019-12-23 18:51:28",36.18631,-115.23045
"2019-12-23 18:51:28",39.53924,-76.4314
"2019-12-23 18:51:28",33.42851,-112.29401
"2019-12-23 18:51:28",38.13871,-78.14199
"2019-12-23 18:51:27",33.53682,-112.14053
"2019-12-23 18:51:27",39.59258,-77.94752
"2019-12-23 18:51:26",40.71668,-73.47194
"2019-12-23 18:51:24",40.33514,-74.7594
"2019-12-23 18:51:24",38.66913,-76.87456
"2019-12-23 18:51:23",42.90688,-73.9201
"2019-12-23 18:50:28",39.50707,-76.41913
"2019-12-23 18:50:27",39.06642,-94.51114
"2019-12-23 18:50:27",42.87848,-73.90424
"2019-12-23 18:50:27",36.20938,-115.2523
"2019-12-23 18:50:27",40.7164,-73.47269
"2019-12-23 18:50:26",38.10208,-78.1516
"2019-12-23 18:50:25",40.31293,-74.79018
"2019-12-23 18:50:24",33.43263,-112.30335
"2019-12-23 18:50:22",33.86056,-116.54348
"2019-12-23 18:50:21",33.53233,-112.13718
"2019-12-23 18:50:21",38.68137,-76.86176
"2019-12-23 18:50:14",39.57113,-77.9245
"2019-12-23 18:49:29",33.43116,-112.29205
"2019-12-23 18:49:29",36.22165,-115.28433
"2019-12-23 18:49:29",40.71645,-73.47506
"2019-12-23 18:49:29",39.47472,-76.40985
"2019-12-23 18:49:29",40.29552,-74.81796
"2019-12-23 18:49:29",39.06834,-94.50511
"2019-12-23 18:49:25",33.53069,-112.14212
"2019-12-23 18:49:25",42.84563,-73.8973
"2019-12-23 18:49:24",38.06688,-78.1608
"2019-12-23 18:49:24",33.85972,-116.5432
"2019-12-23 18:49:22",39.54771,-77.93024
"2019-12-23 18:49:20",38.6736,-76.87817
"2019-12-23 18:48:24",33.5397,-112.13377
"2019-12-23 18:48:24",39.4384,-76.40619
"2019-12-23 18:48:23",36.23915,-115.31092
"2019-12-23 18:48:23",33.43259,-112.30269
"2019-12-23 18:48:23",40.72306,-73.47132
"2019-12-23 18:48:20",38.6656,-76.86799
"2019-12-23 18:48:20",38.03183,-78.16946
"2019-12-23 18:48:16",39.51652,-77.94537
"2019-12-23 18:48:12",42.79994,-73.90956
"2019-12-23 18:48:11",40.26737,-74.83594
"2019-12-23 18:48:03",39.05156,-94.5105
"2019-12-23 18:47:38",33.85637,-116.54571
"2019-12-23 18:47:29",37.99873,-78.17782
"2019-12-23 18:47:29",42.77015,-73.91538
"2019-12-23 18:47:27",39.04122,-94.50433
"2019-12-23 18:47:27",40.2708,-74.82037
"2019-12-23 18:47:27",38.68163,-76.86632
"2019-12-23 18:47:27",40.71039,-73.4773
"2019-12-23 18:47:26",33.43076,-112.29263
"2019-12-23 18:47:26",39.49492,-77.95679
"2019-12-23 18:47:26",39.40666,-76.4054
"2019-12-23 18:47:26",33.5204,-112.12013
"2019-12-23 18:47:21",33.85898,-116.54131
"2019-12-23 18:47:06",36.26175,-115.31879
"2019-12-23 18:46:28",39.37249,-76.40527
"2019-12-23 18:46:27",33.43382,-112.30076
"2019-12-23 18:46:27",39.47017,-77.97015
"2019-12-23 18:46:27",38.66466,-76.87195
"2019-12-23 18:46:26",36.26473,-115.30431
"2019-12-23 18:46:22",40.70919,-73.47762
"2019-12-23 18:46:22",33.52432,-112.10231
"2019-12-23 18:46:22",42.73281,-73.92164
"2019-12-23 18:46:21",33.8611,-116.53972
"2019-12-23 18:46:21",37.96275,-78.18637
"2019-12-23 18:45:24",39.44557,-77.98444
"2019-12-23 18:45:24",39.33929,-76.41162
"2019-12-23 18:45:22",37.92769,-78.19388
"2019-12-23 18:45:22",33.52597,-112.07131
"2019-12-23 18:45:20",40.71864,-73.48886
"2019-12-23 18:45:20",38.68405,-76.86907
"2019-12-23 18:45:19",33.43121,-112.29255
"2019-12-23 18:45:19",36.25507,-115.28389
"2019-12-23 18:45:10",33.85633,-116.54749
"2019-12-23 18:44:21",33.5482,-112.06793
"2019-12-23 18:44:21",39.42118,-77.99774
"2019-12-23 18:44:19",36.24185,-115.26534
"2019-12-23 18:44:18",33.43452,-112.3009
"2019-12-23 18:44:17",40.71845,-73.47806
"2019-12-23 18:44:14",38.70987,-76.87235
"2019-12-23 18:43:57",37.875,-78.20518
"2019-12-23 18:43:52",42.66387,-74.07295
"2019-12-23 18:43:43",38.6635,-90.63309
"2019-12-23 18:43:43",33.85657,-116.54723
"2019-12-23 18:43:18",40.71724,-73.4863
"2019-12-23 18:43:18",33.55843,-112.03981
"2019-12-23 18:43:17",38.74315,-76.87743
"2019-12-23 18:43:17",36.2254,-115.24979
"2019-12-23 18:43:16",33.86092,-116.54073
"2019-12-23 18:43:15",33.42856,-112.29356
"2019-12-23 18:43:14",42.65735,-74.09442
"2019-12-23 18:43:09",37.85326,-78.21009
"2019-12-23 18:43:08",39.39665,-78.00257
"2019-12-23 18:42:53",38.66281,-90.65685
"2019-12-23 18:42:22",36.20773,-115.23908
"2019-12-23 18:42:21",33.43556,-112.29714
"2019-12-23 18:42:20",38.66084,-90.66611
"2019-12-23 18:42:19",40.72783,-73.49829
"2019-12-23 18:42:19",33.55408,-112.011
"2019-12-23 18:42:16",38.7579,-76.88055
"2019-12-23 18:42:16",42.64499,-74.13243
"2019-12-23 18:42:15",37.82217,-78.21711
"2019-12-23 18:42:13",33.86028,-116.53854
"2019-12-23 18:41:35",38.65721,-90.68811
"2019-12-23 18:41:35",42.63272,-74.17176
"2019-12-23 18:41:34",33.4281,-112.30098
"2019-12-23 18:41:34",37.79979,-78.22207
"2019-12-23 18:41:34",38.77368,-76.89003
"2019-12-23 18:41:34",33.54289,-112.01912
"2019-12-23 18:41:34",36.2034,-115.22829
"2019-12-23 18:41:33",33.85619,-116.54549
"2019-12-23 18:41:33",40.72865,-73.4941
"2019-12-23 18:41:32",34.05507,-118.22944
"2019-12-23 18:40:33",36.20791,-115.22993
"2019-12-23 18:40:33",42.61354,-74.23256
"2019-12-23 18:40:33",33.52931,-112.03605
"2019-12-23 18:40:33",38.79617,-76.90631
"2019-12-23 18:40:33",40.71943,-73.48118
"2019-12-23 18:40:32",37.76373,-78.22881
"2019-12-23 18:40:31",33.43521,-112.29434
"2019-12-23 18:40:30",38.65172,-90.72546
"2019-12-23 18:40:12",34.05299,-118.23088
"2019-12-23 18:39:57",33.45534,-111.72546
"2019-12-23 18:39:46",33.82341,-116.5266
"2019-12-23 18:39:26",38.8181,-76.92792
"2019-12-23 18:39:25",34.06167,-118.23269
"2019-12-23 18:39:25",33.81619,-116.51875
"2019-12-23 18:39:24",36.19945,-115.22467
"2019-12-23 18:39:24",33.42749,-112.30073
"2019-12-23 18:39:23",37.72746,-78.23487
"2019-12-23 18:39:23",38.64771,-90.75806
"2019-12-23 18:39:22",33.5104,-112.04553
"2019-12-23 18:39:22",42.59227,-74.29888
"2019-12-23 18:39:22",40.71932,-73.48755
"2019-12-23 18:38:23",33.43382,-112.29289
"2019-12-23 18:38:23",36.19505,-115.23296
"2019-12-23 18:38:22",38.84258,-76.92377
"2019-12-23 18:38:22",34.06252,-118.24691
"2019-12-23 18:38:20",33.50993,-112.06632
"2019-12-23 18:38:20",40.72018,-73.51825
"2019-12-23 18:38:19",38.6284,-90.77924
"2019-12-23 18:38:18",42.57179,-74.36115
"2019-12-23 18:38:18",33.46203,-111.72087
"2019-12-23 18:38:15",33.79269,-116.49067
"2019-12-23 18:37:52",37.67906,-78.24636
"2019-12-23 18:37:49",33.78593,-116.47789
"2019-12-23 18:37:48",40.72151,-73.5376
"2019-12-23 18:37:48",36.19139,-115.22432
"2019-12-23 18:37:48",33.43506,-112.29983
"2019-12-23 18:37:47",34.06091,-118.26704
"2019-12-23 18:37:44",38.85711,-76.92127
"2019-12-23 18:37:44",33.51238,-112.06725
"2019-12-23 18:37:43",42.55983,-74.39616
"2019-12-23 18:37:38",37.67537,-78.24615
"2019-12-23 18:37:35",38.61206,-90.78888
"2019-12-23 18:37:32",33.46198,-111.72098
"2019-12-23 18:36:42",36.19739,-115.23355
"2019-12-23 18:36:41",33.46198,-111.72098
"2019-12-23 18:36:41",33.51228,-112.0851
"2019-12-23 18:36:41",33.42773,-112.29472
"2019-12-23 18:36:41",40.73895,-73.56189
"2019-12-23 18:36:39",37.67012,-78.23281
"2019-12-23 18:36:36",34.054,-118.3033
"2019-12-23 18:36:35",38.59076,-90.80087
"2019-12-23 18:36:30",38.88702,-76.92066
"2019-12-23 18:36:19",33.76034,-116.43911
"2019-12-23 18:35:18",38.91586,-76.91882
"2019-12-23 18:35:16",33.45584,-111.72978
"2019-12-23 18:35:15",36.20842,-115.2261
"2019-12-23 18:35:15",33.43304,-112.3017
"2019-12-23 18:35:13",34.04617,-118.35
"2019-12-23 18:35:13",40.74701,-73.60901
"2019-12-23 18:35:11",33.51608,-112.08897
"2019-12-23 18:35:10",37.70941,-78.20689
"2019-12-23 18:34:53",38.55574,-90.82314
"2019-12-23 18:34:38",33.51068,-112.08611
"2019-12-23 18:34:38",33.46285,-111.73057
"2019-12-23 18:34:38",33.42737,-112.29906
"2019-12-23 18:34:37",36.20554,-115.23834
"2019-12-23 18:34:36",40.74196,-73.62975
"2019-12-23 18:34:33",34.03844,-118.37219
"2019-12-23 18:34:33",38.93147,-76.91504
"2019-12-23 18:34:29",38.5514,-90.83307
"2019-12-23 18:34:06",37.7401,-78.18274
"2019-12-23 18:34:03",43.13526,-89.32513
"2019-12-23 18:34:03",43.13526,-89.32513
"2019-12-23 18:33:39",33.49493,-111.74057
"2019-12-23 18:33:39",38.95166,-76.91248
"2019-12-23 18:33:39",36.20512,-115.23457
"2019-12-23 18:33:39",33.51128,-112.10645
"2019-12-23 18:33:38",34.02502,-118.39865
"2019-12-23 18:33:37",33.43363,-112.293
"2019-12-23 18:33:34",43.12855,-89.31656
"2019-12-23 18:33:34",38.54507,-90.85849
"2019-12-23 18:33:34",40.73405,-73.6652
"2019-12-23 18:33:33",37.75163,-78.18023
"2019-12-23 18:32:37",33.5251,-111.74716
"2019-12-23 18:32:36",36.20645,-115.23285
"2019-12-23 18:32:36",43.11473,-89.2989
"2019-12-23 18:32:36",34.00864,-118.42701
"2019-12-23 18:32:36",38.53506,-90.88422
"2019-12-23 18:32:36",37.77896,-78.16498
"2019-12-23 18:32:35",33.43172,-112.30208
"2019-12-23 18:32:35",33.51147,-112.12613
"2019-12-23 18:32:35",40.72646,-73.69891
"2019-12-23 18:32:16",33.71439,-116.31815
"2019-12-23 18:31:34",33.51238,-112.14465
"2019-12-23 18:31:34",33.54634,-111.75192
"2019-12-23 18:31:34",36.21019,-115.22841
"2019-12-23 18:31:33",40.71766,-73.73243
"2019-12-23 18:31:33",33.43088,-112.29266
"2019-12-23 18:31:33",38.52864,-90.91324
"2019-12-23 18:31:33",43.09676,-89.27394
"2019-12-23 18:31:33",33.70367,-116.29914
"2019-12-23 18:31:31",33.99314,-118.45585
"2019-12-23 18:31:30",37.81055,-78.14815
"2019-12-23 18:30:36",33.99293,-118.47113
"2019-12-23 18:30:36",33.51196,-112.16426
"2019-12-23 18:30:36",43.08042,-89.23946
"2019-12-23 18:30:36",33.54633,-111.75676
"2019-12-23 18:30:35",33.68874,-116.27495
"2019-12-23 18:30:35",38.52992,-90.94076
"2019-12-23 18:30:35",36.20856,-115.23084
"2019-12-23 18:30:35",33.43526,-112.29939
"2019-12-23 18:30:32",37.83701,-78.12904
"2019-12-23 18:30:27",40.7076,-73.7735
"2019-12-23 18:29:34",33.67268,-116.24628
"2019-12-23 18:29:33",36.20842,-115.23376
"2019-12-23 18:29:33",37.8654,-78.11261
"2019-12-23 18:29:33",33.42851,-112.29384
"2019-12-23 18:29:32",43.06073,-89.20676
"2019-12-23 18:29:32",33.49883,-112.18035
"2019-12-23 18:29:32",33.54378,-111.761
"2019-12-23 18:29:32",38.5351,-90.96823
"2019-12-23 18:29:30",40.69625,-73.81171
"2019-12-23 18:29:25",33.99012,-118.47233
"2019-12-23 18:28:26",33.65533,-116.21478
"2019-12-23 18:28:25",37.89977,-78.09234
"2019-12-23 18:28:24",33.48749,-112.20079
"2019-12-23 18:28:24",33.98717,-118.46928
"2019-12-23 18:28:24",33.51729,-111.7559
"2019-12-23 18:28:24",38.52805,-90.99886
"2019-12-23 18:28:24",40.68205,-73.85712
"2019-12-23 18:28:23",33.43493,-112.3004
"2019-12-23 18:28:23",36.20467,-115.23164
"2019-12-23 18:28:17",43.03688,-89.16734
"2019-12-23 18:27:24",37.92769,-78.075
"2019-12-23 18:27:24",38.5155,-91.02179
"2019-12-23 18:27:24",33.42767,-112.29541
"2019-12-23 18:27:23",36.20696,-115.22575
"2019-12-23 18:27:22",33.64133,-116.18614
"2019-12-23 18:27:22",33.98667,-118.46661
"2019-12-23 18:27:21",33.49145,-112.21845
"2019-12-23 18:27:21",40.66054,-73.89093
"2019-12-23 18:27:21",33.4907,-111.73595
"2019-12-23 18:27:16",43.01688,-89.13444
"2019-12-23 18:26:23",36.1994,-115.22592
"2019-12-23 18:26:23",33.49608,-112.20353
"2019-12-23 18:26:23",38.50489,-91.04053
"2019-12-23 18:26:22",33.43524,-112.29791
"2019-12-23 18:26:20",37.95711,-78.05876
"2019-12-23 18:26:20",33.98784,-118.46592
"2019-12-23 18:26:18",40.62856,-73.88643
"2019-12-23 18:26:12",42.99588,-89.09984
"2019-12-23 18:26:12",33.45835,-111.72692
"2019-12-23 18:25:16",40.59541,-73.88643
"2019-12-23 18:25:16",33.99243,-118.46502
"2019-12-23 18:25:15",36.19638,-115.2305
"2019-12-23 18:25:14",33.42777,-112.2944
"2019-12-23 18:25:09",33.45602,-111.73107
"2019-12-23 18:25:09",33.4726,-112.20494
"2019-12-23 18:25:08",38.49577,-91.06598
"2019-12-23 18:25:05",37.99389,-78.03995
"2019-12-23 18:24:58",42.97224,-89.06099
"2019-12-23 18:24:32",42.96353,-89.04667
"2019-12-23 18:24:32",36.20425,-115.22793
"2019-12-23 18:24:32",38.49788,-91.06412
"2019-12-23 18:24:32",33.46985,-112.21587
"2019-12-23 18:24:30",33.43616,-112.29637
"2019-12-23 18:24:29",33.98732,-118.46478
"2019-12-23 18:24:28",33.45598,-111.73112
"2019-12-23 18:24:20",38.01489,-78.02782
"2019-12-23 18:23:27",33.42842,-112.29378
"2019-12-23 18:23:26",42.94235,-89.01162
"2019-12-23 18:23:26",33.45598,-111.73112
"2019-12-23 18:23:25",33.47632,-112.23302
"2019-12-23 18:23:25",36.20279,-115.23039
"2019-12-23 18:23:24",38.49811,-91.06699
"2019-12-23 18:23:24",33.99221,-118.46174
"2019-12-23 18:23:23",38.04163,-78.01152
"2019-12-23 18:22:29",36.20112,-115.23104
"2019-12-23 18:22:28",33.99143,-118.46221
"2019-12-23 18:22:28",33.43428,-112.3018
"2019-12-23 18:22:27",38.49665,-91.06189
"2019-12-23 18:22:27",42.9227,-88.97964
"2019-12-23 18:22:25",38.068,-77.99176
"2019-12-23 18:22:25",34.21685,-118.49645
"2019-12-23 18:22:25",34.21685,-118.49645
"2019-12-23 18:22:25",33.47734,-112.23039
"2019-12-23 18:22:22",33.45548,-111.73041
"2019-12-23 18:21:22",36.19083,-115.22701
"2019-12-23 18:21:21",33.99051,-118.46249
"2019-12-23 18:21:20",34.21685,-118.49642
"2019-12-23 18:21:20",33.42972,-112.29188
"2019-12-23 18:21:19",38.49715,-91.06347
"2019-12-23 18:21:19",42.90138,-88.94479
"2019-12-23 18:21:17",33.47379,-112.23243
"2019-12-23 18:21:14",38.10146,-77.97161
"2019-12-23 18:20:48",39.40801,-77.96295
"2019-12-23 18:20:21",36.1702,-115.22701
"2019-12-23 18:20:21",42.88348,-88.91516
"2019-12-23 18:20:21",38.49689,-91.06445
"2019-12-23 18:20:20",33.43602,-112.29911
"2019-12-23 18:20:20",33.98882,-118.46474
"2019-12-23 18:20:20",34.21685,-118.49645
"2019-12-23 18:20:18",39.41744,-77.96293
"2019-12-23 18:20:18",38.12915,-77.95671
"2019-12-23 18:20:18",33.47452,-112.22902
"2019-12-23 18:19:35",39.41501,-77.98382
"2019-12-23 18:19:34",38.49279,-91.06488
"2019-12-23 18:19:34",38.14709,-77.94543
"2019-12-23 18:19:34",42.86906,-88.89172
"2019-12-23 18:19:34",33.42888,-112.30175
"2019-12-23 18:19:33",36.16797,-115.20965
"2019-12-23 18:19:33",33.47641,-112.22232
"2019-12-23 18:19:32",33.99026,-118.46666
"2019-12-23 18:19:09",34.21674,-118.4973
"2019-12-23 18:18:34",39.39972,-78.00418
"2019-12-23 18:18:34",33.99342,-118.46684
"2019-12-23 18:18:34",42.84938,-88.85958
"2019-12-23 18:18:32",36.16896,-115.18559
"2019-12-23 18:18:32",34.22163,-118.49999
"2019-12-23 18:18:31",33.43289,-112.29249
"2019-12-23 18:18:27",38.49498,-91.06317
"2019-12-23 18:18:26",38.17819,-77.9271
"2019-12-23 18:18:24",33.47385,-112.22764
"2019-12-23 18:17:26",33.43355,-112.30142
"2019-12-23 18:17:26",34.24699,-118.50243
"2019-12-23 18:17:26",36.17107,-115.15904
"2019-12-23 18:17:25",42.82806,-88.82492
"2019-12-23 18:17:23",33.98987,-118.46272
"2019-12-23 18:17:22",33.48212,-112.22166
"2019-12-23 18:17:15",38.49707,-91.06885
"2019-12-23 18:17:05",40.28282,-74.80366
"2019-12-23 18:16:23",40.29208,-74.79065
"2019-12-23 18:16:23",42.80722,-88.79157
"2019-12-23 18:16:22",36.17146,-115.13374
"2019-12-23 18:16:22",33.98918,-118.46698
"2019-12-23 18:16:21",33.42677,-112.29719
"2019-12-23 18:16:18",33.51585,-112.19398
"2019-12-23 18:16:18",38.49721,-91.06781
"2019-12-23 18:16:17",34.27828,-118.50225
"2019-12-23 18:16:09",39.40956,-77.95767
"2019-12-23 18:15:48",33.53233,-112.18112
"2019-12-23 18:15:47",33.43009,-112.29233
"2019-12-23 18:15:47",42.7965,-88.77407
"2019-12-23 18:15:47",36.17551,-115.11989
"2019-12-23 18:15:45",34.29469,-118.50285
"2019-12-23 18:15:41",39.41748,-77.95773
"2019-12-23 18:15:38",33.99016,-118.46764
"2019-12-23 18:15:36",40.30399,-74.78394
"2019-12-23 18:14:32",40.31186,-74.81065
"2019-12-23 18:14:32",36.17629,-115.13781
"2019-12-23 18:14:32",42.77401,-88.73421
"2019-12-23 18:14:32",33.57217,-112.14998
"2019-12-23 18:14:30",33.43466,-112.29978
"2019-12-23 18:14:29",34.32329,-118.51078
"2019-12-23 18:14:28",33.99724,-118.45156
"2019-12-23 18:14:25",39.41176,-77.99409
"2019-12-23 18:13:24",40.31928,-74.84143
"2019-12-23 18:13:24",36.16924,-115.11789
"2019-12-23 18:13:24",33.60576,-112.12299
"2019-12-23 18:13:23",42.75618,-88.69937
"2019-12-23 18:13:22",33.4273,-112.29855
"2019-12-23 18:13:22",39.39711,-78.01019
"2019-12-23 18:13:21",34.3215,-118.51128
"2019-12-23 18:13:20",34.01962,-118.40812
"2019-12-23 18:12:38",38.37451,-77.81383
"2019-12-23 18:12:25",36.17427,-115.13168
"2019-12-23 18:12:25",42.73608,-88.67821
"2019-12-23 18:12:25",34.03509,-118.37128
"2019-12-23 18:12:25",33.63623,-112.10106
"2019-12-23 18:12:24",33.43372,-112.29249
"2019-12-23 18:12:23",34.32275,-118.51148
"2019-12-23 18:12:19",39.40379,-77.97761
"2019-12-23 18:12:02",38.37451,-77.81383
"2019-12-23 18:11:45",40.39078,-74.88367
"2019-12-23 18:11:31",38.37451,-77.81383
"2019-12-23 18:11:31",39.40654,-77.95391
"2019-12-23 18:11:31",34.04521,-118.33038
"2019-12-23 18:11:30",34.33116,-118.5173
"2019-12-23 18:11:30",36.17523,-115.12275
"2019-12-23 18:11:29",33.43275,-112.30247
"2019-12-23 18:11:18",40.39078,-74.88367
"2019-12-23 18:10:49",42.72592,-88.68579
"2019-12-23 18:10:47",38.48401,-91.07493
"2019-12-23 18:10:30",34.33154,-118.53609
"2019-12-23 18:10:30",33.43107,-112.29199
"2019-12-23 18:10:30",36.16494,-115.12053
"2019-12-23 18:10:30",42.72737,-88.67295
"2019-12-23 18:10:29",39.40042,-77.92426
"2019-12-23 18:10:24",34.05766,-118.28139
"2019-12-23 18:10:18",40.40868,-74.89984
"2019-12-23 18:09:53",38.42102,-77.78858
"2019-12-23 18:09:47",38.48401,-91.07493
"2019-12-23 18:09:37",34.10954,-117.69245
"2019-12-23 18:09:37",34.10954,-117.69245
"2019-12-23 18:09:27",39.39354,-77.89522
"2019-12-23 18:09:27",42.71429,-88.6368
"2019-12-23 18:09:26",33.43579,-112.30027
"2019-12-23 18:09:26",34.34387,-118.54734
"2019-12-23 18:09:23",36.1717,-115.12053
"2019-12-23 18:09:21",40.43304,-74.92002
