Date/Time,Lat,Lon
"2019-12-25 16:58:41",41.77924,-71.14906
"2019-12-25 16:58:36",34.07843,-117.67988
"2019-12-25 16:57:30",41.77519,-71.15277
"2019-12-25 16:57:30",33.99663,-118.29483
"2019-12-25 16:57:29",34.22437,-118.36624
"2019-12-25 16:57:27",40.8414,-72.6735
"2019-12-25 16:57:27",34.06577,-117.70023
"2019-12-25 16:56:43",34.06339,-117.71884
"2019-12-25 16:56:42",33.9966,-118.30885
"2019-12-25 16:56:41",41.77649,-71.15819
"2019-12-25 16:56:41",34.22562,-118.36372
"2019-12-25 16:56:34",40.8414,-72.6735
"2019-12-25 16:55:32",34.22502,-118.3644
"2019-12-25 16:55:31",34.06334,-117.74672
"2019-12-25 16:55:31",40.81588,-72.69722
"2019-12-25 16:55:28",41.77684,-71.1484
"2019-12-25 16:55:28",33.99312,-118.32982
"2019-12-25 16:54:37",34.22455,-118.36659
"2019-12-25 16:54:36",40.79636,-72.71191
"2019-12-25 16:54:36",34.06174,-117.7458
"2019-12-25 16:54:36",33.99175,-118.31188
"2019-12-25 16:54:32",41.7767,-71.15445
"2019-12-25 16:53:41",34.05954,-117.74396
"2019-12-25 16:53:41",34.22628,-118.3639
"2019-12-25 16:53:39",33.99226,-118.28876
"2019-12-25 16:53:36",40.77832,-72.73273
"2019-12-25 16:53:31",41.78264,-71.15295
"2019-12-25 16:52:32",34.22525,-118.3659
"2019-12-25 16:52:31",33.98793,-118.29094
"2019-12-25 16:52:30",41.7811,-71.14322
"2019-12-25 16:52:30",34.06004,-117.74426
"2019-12-25 16:52:10",40.75979,-72.77643
"2019-12-25 16:52:08",42.80406,-73.80247
"2019-12-25 16:51:31",34.06511,-117.74603
"2019-12-25 16:51:31",41.77418,-71.14777
"2019-12-25 16:51:31",33.98709,-118.31016
"2019-12-25 16:51:31",40.76093,-72.80011
"2019-12-25 16:51:30",34.2253,-118.36446
"2019-12-25 16:51:29",42.81898,-73.79582
"2019-12-25 16:50:41",40.75146,-72.82718
"2019-12-25 16:50:41",33.98048,-118.31911
"2019-12-25 16:50:40",34.06451,-117.74712
"2019-12-25 16:50:40",34.22623,-118.36533
"2019-12-25 16:50:39",41.7764,-71.1566
"2019-12-25 16:50:34",42.84254,-73.77914
"2019-12-25 16:49:30",40.7387,-72.86794
"2019-12-25 16:49:29",42.87242,-73.76482
"2019-12-25 16:49:29",33.97741,-118.29397
"2019-12-25 16:49:29",34.2242,-118.36479
"2019-12-25 16:49:29",34.0611,-117.74603
"2019-12-25 16:49:28",41.78371,-71.14995
"2019-12-25 16:48:21",40.73785,-72.91052
"2019-12-25 16:48:21",40.58936,-73.8868
"2019-12-25 16:48:21",34.22474,-118.3663
"2019-12-25 16:48:21",33.97219,-118.27063
"2019-12-25 16:48:20",34.06265,-117.74216
"2019-12-25 16:48:15",42.90738,-73.75233
"2019-12-25 16:48:13",41.77519,-71.14384
"2019-12-25 16:47:30",34.2246,-118.36435
"2019-12-25 16:47:29",34.06604,-117.7426
"2019-12-25 16:47:28",41.77487,-71.15358
"2019-12-25 16:47:28",42.92889,-73.74541
"2019-12-25 16:47:28",33.95581,-118.26691
"2019-12-25 16:47:16",40.60336,-73.90027
"2019-12-25 16:47:01",40.74971,-72.95947
"2019-12-25 16:46:40",41.77984,-71.15851
"2019-12-25 16:46:40",33.95073,-118.25033
"2019-12-25 16:46:40",34.22585,-118.3639
"2019-12-25 16:46:39",34.06641,-117.74513
"2019-12-25 16:46:39",42.95501,-73.7369
"2019-12-25 16:46:39",40.75439,-72.972
"2019-12-25 16:46:31",40.61208,-73.89698
"2019-12-25 16:45:27",42.99463,-73.72382
"2019-12-25 16:45:27",34.06403,-117.74093
"2019-12-25 16:45:27",33.94547,-118.21953
"2019-12-25 16:45:27",34.22525,-118.36395
"2019-12-25 16:45:26",41.78329,-71.14395
"2019-12-25 16:45:25",40.64008,-73.8941
"2019-12-25 16:45:23",40.76784,-73.01464
"2019-12-25 16:44:41",33.93594,-118.23301
"2019-12-25 16:44:41",34.22614,-118.36561
"2019-12-25 16:44:41",40.77436,-73.0373
"2019-12-25 16:44:41",40.65939,-73.89807
"2019-12-25 16:44:40",34.06581,-117.74345
"2019-12-25 16:44:40",43.02009,-73.71519
"2019-12-25 16:44:38",41.77409,-71.14228
"2019-12-25 16:43:34",34.06139,-117.74254
"2019-12-25 16:43:34",40.78321,-73.06969
"2019-12-25 16:43:33",41.77626,-71.15755
"2019-12-25 16:43:33",33.93622,-118.26956
"2019-12-25 16:43:32",40.68324,-73.88648
"2019-12-25 16:43:32",43.0572,-73.70319
"2019-12-25 16:43:25",34.22571,-118.3639
"2019-12-25 16:42:45",43.08307,-73.69492
"2019-12-25 16:42:45",34.06169,-117.74401
"2019-12-25 16:42:45",41.78412,-71.14715
"2019-12-25 16:42:45",33.94725,-118.25207
"2019-12-25 16:42:44",40.79061,-73.08911
"2019-12-25 16:42:44",40.69075,-73.86377
"2019-12-25 16:42:44",34.22479,-118.36227
"2019-12-25 16:41:37",41.79831,-71.09983
"2019-12-25 16:41:37",33.97894,-118.26622
"2019-12-25 16:41:37",43.12032,-73.68217
"2019-12-25 16:41:36",40.7003,-73.84123
"2019-12-25 16:41:35",34.06545,-117.72596
"2019-12-25 16:41:34",34.19426,-118.33357
"2019-12-25 16:40:26",34.06892,-117.67478
"2019-12-25 16:40:26",43.15863,-73.66921
"2019-12-25 16:40:26",34.01647,-118.26616
"2019-12-25 16:40:25",40.69066,-73.84485
"2019-12-25 16:40:22",34.16208,-118.3009
"2019-12-25 16:40:22",41.8157,-71.04908
"2019-12-25 16:39:37",34.14025,-118.28321
"2019-12-25 16:39:36",34.06981,-117.64767
"2019-12-25 16:39:36",43.18563,-73.65954
"2019-12-25 16:39:36",40.68214,-73.84273
"2019-12-25 16:39:35",34.03928,-118.249
"2019-12-25 16:39:31",41.83347,-70.99499
"2019-12-25 16:38:26",43.22343,-73.64535
"2019-12-25 16:38:25",34.10445,-118.25846
"2019-12-25 16:38:24",34.0586,-118.22931
"2019-12-25 16:38:24",40.69373,-73.85364
"2019-12-25 16:38:21",34.04924,-117.66884
"2019-12-25 16:38:16",41.84363,-70.95963
"2019-12-25 16:37:45",34.08453,-118.24563
"2019-12-25 16:37:44",43.2458,-73.63931
"2019-12-25 16:37:44",41.85004,-70.93732
"2019-12-25 16:37:43",40.69148,-73.86316
"2019-12-25 16:37:36",34.0405,-117.68454
"2019-12-25 16:36:33",43.28137,-73.62577
"2019-12-25 16:36:33",34.022,-117.67382
"2019-12-25 16:36:33",34.0562,-118.22864
"2019-12-25 16:36:32",41.86432,-70.88797
"2019-12-25 16:36:31",40.69423,-73.87195
"2019-12-25 16:35:42",43.306,-73.61996
"2019-12-25 16:35:42",34.02553,-117.64726
"2019-12-25 16:35:40",41.87467,-70.85134
"2019-12-25 16:35:39",40.70036,-73.85761
"2019-12-25 16:34:31",34.03052,-117.61301
"2019-12-25 16:34:31",43.33809,-73.61996
"2019-12-25 16:34:31",40.70572,-73.84363
"2019-12-25 16:34:29",41.88803,-70.80083
"2019-12-25 16:33:45",43.35709,-73.61351
"2019-12-25 16:33:45",34.02894,-117.5936
"2019-12-25 16:33:45",40.70393,-73.83655
"2019-12-25 16:33:27",41.89769,-70.75982
"2019-12-25 16:32:36",43.33283,-73.60866
"2019-12-25 16:32:36",34.02484,-117.58044
"2019-12-25 16:32:33",40.70013,-73.85272
"2019-12-25 16:32:03",41.06923,-73.70746
"2019-12-25 16:31:45",40.69904,-73.86202
"2019-12-25 16:31:45",43.3379,-73.59682
"2019-12-25 16:31:44",34.02292,-117.55427
"2019-12-25 16:30:55",41.06923,-73.70746
"2019-12-25 16:30:32",41.07532,-73.70593
"2019-12-25 16:30:32",34.00163,-117.53191
"2019-12-25 16:30:32",40.70599,-73.8468
"2019-12-25 16:30:30",43.36662,-73.60879
"2019-12-25 16:29:45",33.98263,-117.53017
"2019-12-25 16:29:44",43.34553,-73.60899
"2019-12-25 16:29:42",41.08998,-73.70665
"2019-12-25 16:29:42",40.70622,-73.83698
"2019-12-25 16:28:33",33.9516,-117.52921
"2019-12-25 16:28:32",41.11605,-73.70846
"2019-12-25 16:28:30",40.70229,-73.841
"2019-12-25 16:28:22",43.33209,-73.59735
"2019-12-25 16:27:41",43.35288,-73.59792
"2019-12-25 16:27:39",40.7032,-73.83038
"2019-12-25 16:27:38",41.13682,-73.70341
"2019-12-25 16:27:37",33.94254,-117.52006
"2019-12-25 16:26:28",40.70664,-73.83588
"2019-12-25 16:26:27",43.34757,-73.60923
"2019-12-25 16:26:27",41.15991,-73.69067
"2019-12-25 16:26:26",33.96237,-117.52579
"2019-12-25 16:25:41",33.98374,-117.52693
"2019-12-25 16:25:40",43.33324,-73.60866
"2019-12-25 16:25:39",40.69885,-73.83386
"2019-12-25 16:25:36",41.17741,-73.68874
"2019-12-25 16:24:29",34.01477,-117.52844
"2019-12-25 16:24:29",43.34441,-73.62085
"2019-12-25 16:24:27",40.68347,-73.86939
"2019-12-25 16:24:23",41.19673,-73.70621
"2019-12-25 16:23:37",43.37086,-73.6203
"2019-12-25 16:23:36",41.20422,-73.72369
"2019-12-25 16:23:36",40.66365,-73.89447
"2019-12-25 16:23:33",34.03742,-117.53684
"2019-12-25 16:22:29",43.34651,-73.60905
"2019-12-25 16:22:29",34.06604,-117.54648
"2019-12-25 16:22:28",40.63023,-73.89179
"2019-12-25 16:22:25",41.20358,-73.71643
"2019-12-25 16:21:46",43.33374,-73.60872
"2019-12-25 16:21:45",34.08659,-117.55175
"2019-12-25 16:21:45",40.61055,-73.88135
"2019-12-25 16:21:42",41.21622,-73.71979
"2019-12-25 16:20:36",43.34468,-73.61926
"2019-12-25 16:20:34",41.24153,-73.71674
"2019-12-25 16:20:34",34.11883,-117.55634
"2019-12-25 16:19:27",43.36565,-73.60834
"2019-12-25 16:19:27",34.13832,-117.53392
"2019-12-25 16:18:43",34.14093,-117.52849
"2019-12-25 16:18:41",43.34486,-73.60897
"2019-12-25 16:18:19",41.28909,-73.71926
"2019-12-25 16:18:19",41.28909,-73.71926
"2019-12-25 16:17:35",34.14174,-117.5156
"2019-12-25 16:17:35",41.28448,-73.71901
"2019-12-25 16:17:33",43.33739,-73.60881
"2019-12-25 16:16:41",34.13882,-117.517
"2019-12-25 16:16:40",43.34047,-73.60873
"2019-12-25 16:16:35",41.2836,-73.7084
"2019-12-25 16:15:27",34.11297,-117.52745
"2019-12-25 16:15:25",41.25408,-73.70965
"2019-12-25 16:15:24",43.32244,-73.61271
"2019-12-25 16:14:41",34.10202,-117.5411
"2019-12-25 16:14:40",41.23565,-73.71308
"2019-12-25 16:14:39",43.33674,-73.62109
"2019-12-25 16:13:35",43.36661,-73.62207
"2019-12-25 16:13:35",41.21796,-73.71146
"2019-12-25 16:13:34",34.0795,-117.54593
"2019-12-25 16:12:29",34.0781,-117.55995
"2019-12-25 16:12:29",43.34986,-73.60905
"2019-12-25 16:12:04",41.22145,-73.69598
"2019-12-25 16:11:35",43.33586,-73.60869
"2019-12-25 16:11:35",34.08015,-117.58278
"2019-12-25 16:11:35",41.22363,-73.70667
"2019-12-25 16:10:26",41.23302,-73.69769
"2019-12-25 16:10:26",43.33699,-73.60547
"2019-12-25 16:10:25",34.07927,-117.61531
"2019-12-25 16:09:40",34.08085,-117.63742
"2019-12-25 16:09:40",43.33966,-73.60552
"2019-12-25 16:09:16",41.24142,-73.71177
"2019-12-25 16:08:27",43.34368,-73.60652
"2019-12-25 16:08:27",41.24753,-73.73328
"2019-12-25 16:08:26",34.09281,-117.65768
"2019-12-25 16:07:38",34.10268,-117.66225
"2019-12-25 16:07:38",43.34428,-73.60799
"2019-12-25 16:07:37",41.23526,-73.75586
"2019-12-25 16:06:33",41.21056,-73.76701
"2019-12-25 16:06:32",34.11148,-117.68772
"2019-12-25 16:06:27",43.33739,-73.60873
"2019-12-25 16:05:44",43.32404,-73.61089
"2019-12-25 16:05:43",41.19296,-73.78418
"2019-12-25 16:04:37",43.34335,-73.62788
"2019-12-25 16:04:23",41.19397,-73.79254
"2019-12-25 16:03:28",41.17303,-73.80896
"2019-12-25 16:03:28",43.33804,-73.66392
"2019-12-25 16:02:36",43.30673,-73.6678
"2019-12-25 16:02:36",41.14989,-73.81397
"2019-12-25 16:01:29",43.27954,-73.62827
"2019-12-25 16:01:11",41.11331,-73.80518
"2019-12-25 16:00:40",41.10148,-73.80996
"2019-12-25 16:00:40",43.25267,-73.60693
"2019-12-25 15:59:34",43.2096,-73.6152
"2019-12-25 15:59:28",41.0761,-73.82605
"2019-12-25 15:58:26",43.1776,-73.59556
"2019-12-25 15:58:17",41.04748,-73.82107
"2019-12-25 15:57:42",43.18535,-73.58558
"2019-12-25 15:57:42",41.03366,-73.8187
"2019-12-25 15:56:33",43.18185,-73.61453
"2019-12-25 15:56:33",41.00835,-73.83051
"2019-12-25 15:55:26",40.98478,-73.84192
"2019-12-25 15:55:26",43.18339,-73.58002
"2019-12-25 15:54:41",40.98864,-73.84991
"2019-12-25 15:54:41",43.17421,-73.6091
"2019-12-25 15:53:33",43.16957,-73.59512
"2019-12-25 15:53:32",40.96839,-73.85197
"2019-12-25 15:52:21",43.18904,-73.55206
"2019-12-25 15:52:20",40.94009,-73.85278
"2019-12-25 15:51:36",40.92733,-73.83999
"2019-12-25 15:51:35",43.19945,-73.52424
"2019-12-25 15:50:28",43.22385,-73.4884
"2019-12-25 15:50:28",40.91592,-73.8606
"2019-12-25 15:49:45",40.90941,-73.87769
"2019-12-25 15:49:44",43.24051,-73.4763
"2019-12-25 15:48:34",40.92552,-73.88443
"2019-12-25 15:48:34",43.26874,-73.46736
"2019-12-25 15:47:48",43.25986,-73.45836
"2019-12-25 15:47:48",40.93683,-73.86845
"2019-12-25 15:46:38",43.2623,-73.4922
"2019-12-25 15:46:36",40.92989,-73.83283
"2019-12-25 15:45:44",43.27729,-73.50547
"2019-12-25 15:45:41",40.92206,-73.82996
"2019-12-25 15:44:33",43.28753,-73.46473
"2019-12-25 15:44:32",40.91693,-73.80609
"2019-12-25 15:43:28",40.89982,-73.82195
"2019-12-25 15:43:27",43.27144,-73.48678
"2019-12-25 15:42:43",43.27035,-73.47068
"2019-12-25 15:42:42",40.90154,-73.84529
"2019-12-25 15:41:35",40.91254,-73.87732
"2019-12-25 15:41:34",43.25578,-73.50307
"2019-12-25 15:40:26",43.24731,-73.4629
"2019-12-25 15:40:26",40.9237,-73.90728
"2019-12-25 15:39:39",43.22329,-73.44465
"2019-12-25 15:39:39",40.94027,-73.90547
"2019-12-25 15:38:27",43.18103,-73.45108
"2019-12-25 15:38:24",40.97026,-73.8927
"2019-12-25 15:37:42",43.18533,-73.47069
"2019-12-25 15:37:34",40.99127,-73.88837
"2019-12-25 15:36:32",43.18572,-73.42405
"2019-12-25 15:36:19",41.02222,-73.88013
"2019-12-25 15:35:35",41.04092,-73.87607
"2019-12-25 15:35:35",43.16961,-73.44157
"2019-12-25 15:34:29",43.15188,-73.47558
"2019-12-25 15:33:43",43.13013,-73.47752
"2019-12-25 15:32:29",43.11245,-73.51018
"2019-12-25 15:31:44",43.0975,-73.53424
"2019-12-25 15:30:32",41.12677,-73.87091
"2019-12-25 15:30:32",43.08032,-73.56995
"2019-12-25 15:29:45",41.12066,-73.85765
"2019-12-25 15:29:45",43.06259,-73.60009
"2019-12-25 15:28:38",41.0932,-73.86876
"2019-12-25 15:28:35",43.03395,-73.62533
"2019-12-25 15:27:31",41.07565,-73.86146
"2019-12-25 15:27:30",43.03967,-73.63164
"2019-12-25 15:26:43",41.09255,-73.85022
"2019-12-25 15:26:25",43.01501,-73.66398
"2019-12-25 15:25:35",41.08496,-73.83861
"2019-12-25 15:25:12",42.97238,-73.67138
"2019-12-25 15:24:47",41.09308,-73.85065
"2019-12-25 15:24:45",42.95673,-73.68038
"2019-12-25 15:23:35",42.91521,-73.7051
"2019-12-25 15:23:34",41.11848,-73.84619
"2019-12-25 15:22:28",42.87587,-73.72827
"2019-12-25 15:22:27",41.1161,-73.83978
"2019-12-25 15:21:40",42.84572,-73.74247
"2019-12-25 15:21:38",41.12119,-73.83246
"2019-12-25 15:20:32",41.09349,-73.82507
"2019-12-25 15:20:31",42.80329,-73.76048
"2019-12-25 15:19:46",41.07513,-73.8125
"2019-12-25 15:19:41",42.77732,-73.77275
"2019-12-25 15:18:39",41.07281,-73.77376
"2019-12-25 15:18:37",42.74135,-73.7848
"2019-12-25 15:17:34",41.06694,-73.73547
"2019-12-25 15:16:43",41.06598,-73.711
"2019-12-25 15:11:01",40.79093,-73.0672
"2019-12-25 15:09:48",40.79274,-73.00256
"2019-12-25 15:09:42",40.79274,-73.00256
"2019-12-25 15:08:06",40.79754,-72.93212
"2019-12-25 15:07:16",40.79955,-72.90871
"2019-12-25 15:06:33",40.80341,-72.8808
"2019-12-25 15:05:25",40.81584,-72.83636
"2019-12-25 15:04:41",40.82222,-72.80571
"2019-12-25 15:03:19",40.83572,-72.75309
"2019-12-25 12:01:47",34.05385,-118.23006
"2019-12-25 12:01:23",34.05147,-118.23217
"2019-12-25 12:00:38",34.04365,-118.24167
"2019-12-25 11:59:31",34.03299,-118.26445
"2019-12-25 11:58:30",34.03207,-118.2857
"2019-12-25 11:57:45",34.03043,-118.29998
"2019-12-25 11:56:37",34.02773,-118.32152
"2019-12-25 11:55:30",34.02894,-118.34152
"2019-12-25 11:54:32",34.03523,-118.32926
"2019-12-25 11:53:24",34.03551,-118.30627
"2019-12-25 11:52:39",34.0342,-118.29105
"2019-12-25 11:51:35",34.02292,-118.2801
"2019-12-25 11:50:30",34.01747,-118.29708
"2019-12-25 11:49:26",34.01679,-118.31657
"2019-12-25 11:49:16",33.68701,-112.07338
"2019-12-25 11:48:24",34.01807,-118.33525
"2019-12-25 11:48:21",33.68701,-112.07338
"2019-12-25 11:47:37",34.0286,-118.33694
"2019-12-25 11:47:26",33.68701,-112.07338
"2019-12-25 11:46:33",34.0437,-118.31407
"2019-12-25 11:46:28",33.68678,-112.07605
"2019-12-25 11:45:32",33.67198,-112.08298
"2019-12-25 11:45:31",34.07167,-118.30476
"2019-12-25 11:44:28",33.63954,-112.08941
"2019-12-25 11:44:26",34.09207,-118.30736
"2019-12-25 11:43:47",33.6199,-112.09883
"2019-12-25 11:43:45",34.10252,-118.31014
"2019-12-25 11:42:43",33.5866,-112.11313
"2019-12-25 11:42:33",34.11241,-118.28842
"2019-12-25 11:41:39",34.11153,-118.27086
"2019-12-25 11:41:38",33.5527,-112.12523
"2019-12-25 11:40:37",33.52022,-112.1379
"2019-12-25 11:40:34",34.10305,-118.25632
"2019-12-25 11:39:34",33.48693,-112.15068
"2019-12-25 11:39:33",34.09165,-118.24797
"2019-12-25 11:38:32",34.0779,-118.24081
"2019-12-25 11:38:31",33.45557,-112.16299
"2019-12-25 11:37:47",33.44522,-112.17365
"2019-12-25 11:37:44",34.07135,-118.22842
"2019-12-25 11:36:43",33.44699,-112.17248
"2019-12-25 11:36:39",34.09122,-118.22791
"2019-12-25 11:35:38",33.44629,-112.168
"2019-12-25 11:35:38",34.10561,-118.22874
"2019-12-25 11:34:34",33.44504,-112.16755
"2019-12-25 11:34:32",34.12317,-118.22242
"2019-12-25 11:33:31",34.14006,-118.21754
"2019-12-25 11:33:27",33.44355,-112.16817
"2019-12-25 11:32:28",33.44783,-112.16832
"2019-12-25 11:32:26",34.14125,-118.22376
"2019-12-25 11:31:46",33.44289,-112.17354
"2019-12-25 11:31:44",34.14157,-118.225
"2019-12-25 11:30:37",33.44284,-112.17145
"2019-12-25 11:30:21",34.14197,-118.22313
"2019-12-25 11:29:34",34.13988,-118.22433
"2019-12-25 11:29:33",33.44276,-112.16901
"2019-12-25 11:28:28",33.44606,-112.16778
"2019-12-25 11:28:26",34.14478,-118.22657
"2019-12-25 11:27:46",34.13644,-118.21323
"2019-12-25 11:27:37",33.44504,-112.17523
"2019-12-25 11:26:41",34.12368,-118.22336
"2019-12-25 11:26:39",33.4429,-112.17007
"2019-12-25 11:25:42",34.12285,-118.22276
"2019-12-25 11:25:27",33.44336,-112.17024
"2019-12-25 11:24:37",33.44325,-112.17266
"2019-12-25 11:24:37",34.11653,-118.25958
"2019-12-25 11:23:32",34.10096,-118.29729
"2019-12-25 11:23:32",33.446,-112.16854
"2019-12-25 11:22:27",34.08073,-118.3306
"2019-12-25 11:22:14",33.44336,-112.17321
"2019-12-25 11:21:47",33.44742,-112.17112
"2019-12-25 11:21:46",34.0721,-118.33414
"2019-12-25 11:20:42",34.05968,-118.32051
"2019-12-25 11:20:39",33.44765,-112.17129
"2019-12-25 11:19:39",34.04253,-118.32773
"2019-12-25 11:19:39",33.4476,-112.1703
"2019-12-25 11:18:36",33.44591,-112.1742
"2019-12-25 11:18:34",34.03574,-118.34624
"2019-12-25 11:17:31",33.4428,-112.1731
"2019-12-25 11:17:29",34.03737,-118.36945
"2019-12-25 11:16:47",33.44692,-112.16733
"2019-12-25 11:16:46",34.03914,-118.38501
"2019-12-25 11:15:44",34.03427,-118.39887
"2019-12-25 11:15:26",33.44632,-112.17096
"2019-12-25 11:14:38",33.44676,-112.17002
"2019-12-25 11:14:29",34.03304,-118.40072
"2019-12-25 11:13:36",34.03234,-118.40097
"2019-12-25 11:13:36",33.44577,-112.16816
"2019-12-25 11:12:33",33.44522,-112.17211
"2019-12-25 11:12:31",34.05119,-118.36979
"2019-12-25 11:11:27",33.4471,-112.16909
"2019-12-25 11:11:26",34.06409,-118.32819
"2019-12-25 11:10:46",34.06926,-118.30181
"2019-12-25 11:10:45",33.44704,-112.1703
"2019-12-25 11:09:43",34.07748,-118.26115
"2019-12-25 11:09:37",33.44394,-112.16948
"2019-12-25 11:08:38",34.08359,-118.21861
"2019-12-25 11:08:28",33.44606,-112.1731
"2019-12-25 11:07:36",34.08682,-118.19159
"2019-12-25 11:07:35",33.45328,-112.17131
"2019-12-25 11:06:34",34.0849,-118.18491
"2019-12-25 11:06:34",33.49122,-112.16716
"2019-12-25 11:05:31",33.52539,-112.15085
"2019-12-25 11:05:29",34.08577,-118.2
"2019-12-25 11:04:46",33.54801,-112.13539
"2019-12-25 11:04:45",34.09264,-118.22505
"2019-12-25 11:03:40",34.11054,-118.23823
"2019-12-25 11:03:39",33.58353,-112.11594
"2019-12-25 11:02:37",33.617,-112.09843
"2019-12-25 11:02:32",34.12711,-118.22455
"2019-12-25 11:01:34",33.65201,-112.08532
"2019-12-25 11:01:33",34.12546,-118.2023
"2019-12-25 11:00:31",34.13671,-118.20236
"2019-12-25 11:00:31",33.68271,-112.0745
"2019-12-25 10:59:26",34.12697,-118.21637
"2019-12-25 10:58:46",34.11566,-118.22371
"2019-12-25 10:57:28",34.09758,-118.25274
"2019-12-25 10:56:38",34.08336,-118.26914
"2019-12-25 10:55:33",34.05738,-118.28213
"2019-12-25 10:54:32",34.05936,-118.29826
"2019-12-25 10:53:24",34.07121,-118.3017
"2019-12-25 10:52:21",34.07112,-118.3013
"2019-12-25 10:51:41",34.07065,-118.29775
"2019-12-25 10:50:35",34.07256,-118.29895
"2019-12-25 10:49:27",34.06935,-118.30107
"2019-12-25 10:48:25",34.07289,-118.3001
"2019-12-25 10:47:45",34.07245,-118.30252
"2019-12-25 10:46:40",34.06924,-118.30129
"2019-12-25 10:45:38",34.06665,-118.28184
"2019-12-25 10:44:33",34.05789,-118.29052
"2019-12-25 10:43:28",34.06535,-118.28823
"2019-12-25 10:42:24",32.8157,-117.14694
"2019-12-25 10:42:23",34.054,-118.29619
"2019-12-25 10:41:43",32.81216,-117.1512
"2019-12-25 10:41:42",34.05967,-118.30461
"2019-12-25 10:40:39",32.7981,-117.17911
"2019-12-25 10:40:37",34.06155,-118.29058
"2019-12-25 10:39:34",32.76766,-117.18982
"2019-12-25 10:39:32",34.06278,-118.2942
"2019-12-25 10:38:31",34.05817,-118.29932
"2019-12-25 10:38:31",32.74741,-117.19539
"2019-12-25 10:37:28",34.04768,-118.2903
"2019-12-25 10:37:27",32.75459,-117.1882
"2019-12-25 10:36:24",32.75638,-117.19775
"2019-12-25 10:36:23",34.016,-118.28425
"2019-12-25 10:35:43",32.75038,-117.19061
"2019-12-25 10:35:42",33.99939,-118.27651
"2019-12-25 10:34:39",32.75583,-117.18999
"2019-12-25 10:34:38",33.993,-118.27389
"2019-12-25 10:33:36",32.75917,-117.196
"2019-12-25 10:33:36",34.01065,-118.29775
"2019-12-25 10:32:35",32.77821,-117.16496
"2019-12-25 10:32:34",34.0286,-118.3227
"2019-12-25 10:31:31",32.80336,-117.13847
"2019-12-25 10:31:30",34.02331,-118.34009
"2019-12-25 10:31:27",33.69516,-118.00124
"2019-12-25 10:30:26",33.69744,-118.00106
"2019-12-25 10:30:26",34.0226,-118.36989
"2019-12-25 10:29:53",39.31685,-76.40721
"2019-12-25 10:29:24",34.01623,-118.39851
"2019-12-25 10:29:24",33.70647,-117.99339
"2019-12-25 10:29:20",39.31723,-76.40693
"2019-12-25 10:28:40",33.70266,-117.97754
"2019-12-25 10:28:40",34.00641,-118.41631
"2019-12-25 10:28:39",39.31788,-76.40735
"2019-12-25 10:27:39",39.32435,-76.41229
"2019-12-25 10:27:38",33.68892,-117.95912
"2019-12-25 10:27:38",33.99243,-118.43581
"2019-12-25 10:26:36",39.33622,-76.43372
"2019-12-25 10:26:36",33.98751,-118.43954
"2019-12-25 10:26:34",33.67593,-117.9376
"2019-12-25 10:25:32",33.98621,-118.44007
"2019-12-25 10:25:32",39.33711,-76.46753
"2019-12-25 10:25:32",33.67324,-117.91283
"2019-12-25 10:24:28",33.66067,-117.90264
"2019-12-25 10:24:28",39.33096,-76.49835
"2019-12-25 10:24:27",33.98534,-118.44007
"2019-12-25 10:23:43",39.33054,-76.5188
"2019-12-25 10:23:43",33.98597,-118.43445
"2019-12-25 10:23:43",33.66705,-117.89216
"2019-12-25 10:22:40",39.32648,-76.53918
"2019-12-25 10:22:39",33.67918,-117.90404
"2019-12-25 10:22:37",33.9868,-118.43408
"2019-12-25 10:21:34",39.33897,-76.52969
"2019-12-25 10:21:34",33.66458,-117.91323
"2019-12-25 10:21:33",33.98666,-118.43514
